83.871708   42.256721  0.06999  6.61264e+00  5.68392e-01  2.34897e-01  1.57756e-01  1.15301e-01  9.55437e-02  7.92376e-02  
89.982297   44.905417  0.07182  7.46304e+00  6.42893e-01  2.66588e-01  1.79049e-01  1.30863e-01  1.08439e-01  8.99321e-02  
24.689347   54.691769  0.06805  2.88996e+01  2.75847e+00  1.36447e+00  9.64791e-01  7.02514e-01  5.68420e-01  4.53918e-01  
 4.798578   55.441202  0.06907  2.86620e+00  2.89987e-01  1.08005e-01  6.94484e-02  5.00442e-02  4.13370e-02  3.42379e-02  
13.528091   54.806960  0.07148  5.26088e+00  4.30240e-01  1.78501e-01  1.19901e-01  8.76352e-02  7.26190e-02  6.02254e-02  
13.347220   54.759067  0.07148  6.29503e+00  5.26229e-01  2.18192e-01  1.46562e-01  1.07122e-01  8.87663e-02  7.36169e-02  
16.726187   54.472395  0.07136  3.25191e+00  2.96283e-01  1.20093e-01  7.91601e-02  5.72776e-02  4.72937e-02  3.91396e-02  
16.671447   54.405507  0.07136  7.32966e+00  8.41356e-01  2.92679e-01  1.80306e-01  1.27342e-01  1.04551e-01  8.63325e-02  
16.747063   54.426455  0.07136  2.12721e+00  1.81801e-01  7.54850e-02  5.07043e-02  3.70595e-02  3.07094e-02  2.54683e-02  
22.048732   57.647576  0.06873  2.36506e+00  2.00611e-01  8.30776e-02  5.58028e-02  4.07858e-02  3.37972e-02  2.80292e-02  
23.628631   57.323567  0.07010  4.81026e+00  4.85721e-01  1.98591e-01  1.25845e-01  8.80367e-02  7.15476e-02  5.85496e-02  
72.359603   57.540811  0.07045  1.33482e+01  1.20139e+00  4.88402e-01  3.23186e-01  2.34714e-01  1.94150e-01  1.60879e-01  
72.062944   57.588838  0.07045  1.15079e+01  1.02190e+00  4.40623e-01  2.96980e-01  2.15085e-01  1.76535e-01  1.44796e-01  
63.206283   59.379351  0.06999  1.58614e+00  1.39591e-01  5.67849e-02  3.79650e-02  2.77108e-02  2.29556e-02  1.90355e-02  
55.947870   66.775191  0.06839  1.95526e+01  2.35687e+00  1.12501e+00  7.16108e-01  4.75982e-01  3.68043e-01  2.84758e-01  
47.515862   64.960895  0.07045  1.73574e+01  2.24654e+00  1.33549e+00  9.33697e-01  6.42968e-01  4.94667e-01  3.72116e-01  
47.397120   65.014688  0.07045  1.51836e+01  1.30672e+00  5.42508e-01  3.64410e-01  2.66345e-01  2.20707e-01  1.83040e-01  
28.222851   67.933578  0.07148  2.17428e+00  1.85738e-01  7.64840e-02  5.13488e-02  3.75275e-02  3.10968e-02  2.57895e-02  
29.310230   68.860031  0.07194  7.51086e+00  1.29139e+00  9.15962e-01  6.16712e-01  3.87923e-01  2.76646e-01  1.91228e-01  
29.240709   68.944837  0.07194  4.59723e+00  3.94984e-01  1.63602e-01  1.09890e-01  8.03174e-02  6.65551e-02  5.51964e-02  
87.072379    1.178327  0.06816  4.01040e+01  3.56133e+00  1.46012e+00  9.71059e-01  7.05655e-01  5.83425e-01  4.83152e-01  
87.068479    1.845036  0.06862  2.09825e+00  1.79650e-01  7.45717e-02  5.00908e-02  3.66110e-02  3.03378e-02  2.51601e-02  
88.740370    3.433302  0.07045  8.55649e+00  6.85151e-01  2.81879e-01  1.89324e-01  1.38375e-01  1.14664e-01  9.50950e-02  
77.091789    5.510297  0.06896  1.65503e+00  1.46588e-01  5.72673e-02  3.81327e-02  2.78123e-02  2.30370e-02  1.91022e-02  
55.896938    6.427311  0.06850  1.06721e+01  8.98513e-01  3.72596e-01  2.50277e-01  1.82926e-01  1.51582e-01  1.25712e-01  
61.063154    6.371106  0.06839  5.83084e+00  5.36832e-01  2.16489e-01  1.42183e-01  1.02726e-01  8.47897e-02  7.01617e-02  
77.484469    6.629060  0.06850  3.45965e+00  2.99493e-01  1.23392e-01  8.27688e-02  6.04713e-02  5.01050e-02  4.15521e-02  
62.446804    7.216680  0.06816  2.36122e+01  2.02731e+00  8.39394e-01  5.63717e-01  4.12002e-01  3.41404e-01  2.83137e-01  
62.513606    7.056316  0.06816  1.80038e+01  1.53130e+00  6.34955e-01  4.26503e-01  3.11728e-01  2.58314e-01  2.14228e-01  
62.573405    7.343579  0.06816  2.90290e+00  2.50822e-01  1.03355e-01  6.93965e-02  5.07192e-02  4.20283e-02  3.48554e-02  
65.453078   20.126565  0.06885  4.08970e+00  3.39641e-01  1.40506e-01  9.43756e-02  6.89783e-02  5.71589e-02  4.74038e-02  
88.719402   19.708810  0.06942  1.45984e+01  1.84476e+00  9.05396e-01  5.50351e-01  3.48856e-01  2.63993e-01  2.02143e-01  
